303,0.25,75.75,1,1,0.5,2.44949,15
-2.67674,-2.47698,-2.43996,-2.10155,-2.29109,-2.11142,-2.25286,-2.29674,-2.31677,-2.32224,-2.30914,-2.47193,-2.62733,-2.02897,-1.70045,-1.15244,1.99569,2.72433,2.8058,2.34428,2.46228,2.39643,2.35476,2.25669,2.30208,2.04538,1.03211,-1.61617,-2.5485,-2.10434,-2.23498,-2.38134,-1.92759,-2.59901,-2.32941,-2.33085,-2.37426,-2.17453,-2.53899,-1.81205,-2.59466,-2.41708,-2.5256,-2.326,-2.52915,-2.58029,-2.18206,-2.44247,-2.25015,-2.42504,-2.39809,-2.55907,-2.21903,-2.26355,-2.1477,-2.23921,-2.2121,-2.45751,-2.51124,-2.17819,-2.34671,-2.79607,-2.18148,-2.24959,-2.40256,-2.57179,-2.8087,-2.63541,-2.15525,-2.27602,-2.51385,-2.38104,-0.474683,2.25444,2.16298,2.24226,2.05822,2.41181,2.60115,2.51675,2.18468,2.4053,2.47027,2.13179,2.34742,2.31842,2.17503,2.27557,1.68553,2.29811,1.78676,2.65607,2.84342,2.64814,2.3328,2.69289,2.41173,1.6688,-0.810563,-1.91893,-2.05761,-2.7472,-1.92812,-2.38505,-2.50177,-2.50998,-2.8856,-2.61704,-1.80659,2.05427,2.41869,1.98161,2.7111,2.4351,2.64013,2.17538,2.37008,2.2519,2.01854,2.37311,2.12322,1.67935,2.57916,2.37994,2.29442,2.52916,2.62095,2.20041,2.96022,2.71778,2.76127,2.0734,1.77017,2.52324,1.69361,2.10812,2.3948,2.09822,2.3068,2.68401,2.51695,2.0381,2.48368,2.52314,2.29589,2.18896,2.62284,2.70009,2.67147,2.88861,2.49401,2.37144,1.81362,-1.65939,-2.12369,-1.99428,-1.94172,-2.3207,-2.64079,-2.50614,-2.29563,-1.91821,-1.83299,-2.43781,-2.5909,-2.07277,-2.5733,-3.01581,-2.7678,-2.47683,-2.33358,-2.4452,-1.80601,-2.4139,-2.34788,-2.48342,-2.61583,-2.43473,-2.52997,-2.26145,-2.611,-2.57818,-2.24122,-2.67525,-2.15386,-2.39711,-2.54922,-2.40765,-2.29827,-2.38349,-2.47826,-2.86098,-2.43524,-2.68044,-2.20348,-2.57398,-2.37174,-2.37713,-2.649,-2.39174,-2.32027,-2.36952,-2.37535,-2.09322,-2.57259,-2.51189,-2.20268,-2.59336,-2.56628,-2.61367,-1.97164,-2.21067,-2.49461,-2.14019,-2.88875,-2.49594,-2.59145,-2.34788,-1.73844,-0.0678894,1.70155,2.1316,2.37164,2.67322,2.52379,2.39709,2.56943,2.62398,2.68526,1.82646,2.45232,2.55176,2.47664,2.34095,2.07534,2.41254,2.7435,2.51961,2.76468,2.13776,2.56115,2.24368,2.46368,2.45279,2.49355,2.50502,1.9777,2.62844,2.52413,2.44781,2.60995,2.81091,2.40964,2.2723,2.11816,2.75335,2.57419,2.38623,2.14491,2.4549,2.43574,2.30798,2.72122,2.64895,2.50155,2.52033,2.13259,2.33163,2.24843,2.35573,2.85638,2.43355,2.26882,2.19641,2.42699,2.09356,2.41465,2.41138,2.04658,1.84616,2.22733,1.30525,-1.70328,-2.60528,-2.47835,-2.20463,-2.14371,-2.44804,-2.56682,-2.28809,-2.64953,-2.36105,-2.40666,-2.81678,-2.45655,-2.3746,-2.28175,-2.31069,-2.352,-2.70732,-2.03564,-2.22108,-2.48762,
-2.65729,-1.98115,-2.75501,-2.50009,-2.61007,-2.32215,-2.24142,-2.34519,-2.06119,-2.76874,-2.47212,-2.41983,-2.53811,-2.31307,-2.56365,-1.47865,0.92234,2.14152,2.43149,2.65612,1.57793,2.19176,2.39686,2.55738,1.11105,-0.926433,-1.72783,-2.32064,-2.71101,-2.41629,-2.12992,-2.32793,-2.57317,-2.33946,-2.60974,-2.34804,-2.02163,-2.18661,-2.42299,-2.24482,-2.32709,-2.36991,-3.00356,-2.49799,-2.42404,-2.35711,-2.4753,-2.41759,-2.67092,-2.51481,-2.07182,-2.563,-2.41041,-2.37452,-2.26641,-2.4534,-1.59216,-2.28437,-2.48261,-2.5527,-2.05381,-2.40337,-2.41843,-2.41939,-2.39855,-3.0005,-2.33118,-2.26305,-2.07442,-1.91731,-2.27764,-2.56733,-2.8086,-2.63092,-0.903212,1.7311,2.0593,2.79625,2.43606,2.60559,2.48063,2.67522,2.70201,2.61396,2.22758,2.49008,2.09756,2.59654,2.4476,2.1923,2.36845,2.05628,2.00948,2.1044,2.39741,1.98039,-0.308119,-1.85041,-2.11174,-2.31544,-1.78736,-2.73118,-2.03333,-2.34826,-2.63698,-2.70065,-2.43285,-2.79149,-1.22473,1.66228,2.83008,2.27909,2.11504,2.36703,2.53837,2.42462,2.24304,2.42373,3.03214,2.03882,2.08501,2.5596,2.43428,2.31688,2.59932,2.41354,2.96398,2.93965,2.57743,2.51734,2.75853,2.23465,2.84729,2.45427,2.33272,2.48455,2.4281,2.58793,2.57312,2.56584,2.09893,2.76386,2.64334,2.09184,2.20562,1.87973,2.25936,1.99037,2.04486,-1.7502,-2.48547,-2.76202,-2.81613,-2.44225,-2.60636,-2.81423,-2.50545,-2.31366,-2.24703,-2.11149,-2.88662,-2.13008,-2.28337,-2.64953,-2.27607,-2.43598,-2.29229,-2.1622,-2.71062,-2.35387,-2.20961,-2.65131,-2.5454,-2.83452,-2.3692,-2.3839,-2.1638,-2.69306,-2.31599,-1.93904,-1.7115,-2.29941,-2.55525,-2.35925,-2.57735,-2.00736,-2.20345,-2.15231,-2.58301,-2.41127,-2.71455,-2.32311,-2.83452,-1.73234,-2.20723,-2.39598,-2.2082,-2.4472,-2.7271,-2.26252,-1.81519,-2.97846,-2.72762,-2.67716,-2.67231,-2.70617,-2.44175,-2.40692,-2.51588,-2.49959,-2.41746,-2.31234,-2.68813,-2.47693,-2.67378,-2.51408,-2.87354,-2.66696,-2.27492,-2.43965,-2.49588,-2.03089,-2.09785,-1.34354,1.69211,2.39848,3.15125,2.72162,2.58115,2.31295,1.93691,2.76675,2.31856,2.16807,2.70392,2.24642,2.06541,2.76814,2.11,1.97281,2.55736,2.96612,2.24553,2.43101,2.31471,2.5364,2.4201,2.83178,2.3563,2.36896,2.47071,1.94626,1.78367,2.15058,1.96925,2.6525,2.72532,2.20613,2.69301,2.23755,2.37754,1.58015,2.23901,2.5836,2.58698,2.23407,2.43378,2.23205,2.48235,2.0682,2.61173,2.43363,2.67753,2.97804,2.6587,2.65425,2.35007,1.95661,2.2416,2.59188,2.00891,2.24045,1.89203,-1.58432,-2.27491,-2.01843,-2.97145,-2.56058,-2.54904,-1.81669,-2.8083,-2.41097,-2.80701,-2.78576,-2.604,-2.42755,-1.63184,-2.14887,-2.87994,-2.94156,-2.57991,-2.27376,-2.75713,
-2.08358,-2.33766,-2.34761,-2.92817,-2.21398,-2.09086,-2.54214,-2.56158,-2.94805,-1.96115,-2.44459,-2.46295,-2.24969,-1.99118,-2.19284,-2.37482,-2.2932,-2.41258,-2.00046,-1.81701,1.48793,2.0619,1.56078,1.26765,-1.33079,-2.24521,-2.74849,-2.59366,-2.96973,-2.45373,-2.25128,-2.20203,-2.48999,-2.35501,-2.47459,-2.47232,-2.38139,-2.27404,-2.27103,-2.14377,-2.35465,-2.20294,-2.68868,-1.86434,-2.75213,-2.47085,-2.69087,-2.36228,-2.60062,-2.6862,-2.69426,-2.36392,-2.37154,-3.07847,-2.83465,-2.38228,-2.51111,-2.15899,-2.27177,-1.95736,-2.40986,-2.33437,-2.76751,-2.31873,-2.44016,-2.55643,-2.35996,-2.1417,-2.0994,-2.5296,-2.07407,-2.59886,-2.34298,-1.17555,2.05672,2.87126,2.49816,2.41267,2.26583,2.32826,2.7417,1.99686,2.56765,2.68415,2.62512,2.42851,2.26211,2.20325,2.44194,2.50989,2.7982,2.23038,2.3352,2.22834,2.30159,1.79214,-1.60374,-2.57927,-2.9684,-2.58788,-2.44576,-2.52493,-2.65527,-2.37597,-2.06242,-1.73789,1.77178,2.3396,2.48255,2.2929,2.45066,2.62084,1.99374,2.07162,2.04186,2.24566,2.46932,2.51815,2.60717,2.61335,2.65168,2.36603,1.94993,2.24604,2.46316,2.52937,2.43758,2.16499,2.07278,1.99312,2.65926,2.42603,2.47281,2.59139,2.10766,2.5777,2.68184,2.41891,2.36494,2.52987,2.70803,2.41303,2.37375,1.82116,2.23713,1.09607,-1.60874,-2.26674,-2.7139,-2.65218,-2.86566,-2.4349,-2.35537,-2.2333,-2.22198,-2.22041,-2.40611,-2.36335,-1.85452,-2.25187,-2.3627,-1.97746,-2.32755,-2.72318,-2.04235,-2.2636,-2.40944,-2.45057,-2.89012,-2.18643,-2.35738,-2.59397,-2.10673,-2.09661,-2.26432,-2.06981,-2.53093,-2.13475,-2.24082,-2.6692,-2.38724,-2.53906,-2.451,-2.21173,-2.26926,-2.61172,-2.28715,-2.4695,-2.45888,-2.40535,-2.47606,-2.42957,-2.12569,-2.14712,-2.24062,-2.83912,-2.64626,-2.97562,-2.40893,-2.64209,-2.75317,-2.37394,-2.43056,-2.42902,-2.34274,-2.37324,-2.15496,-2.4609,-2.56945,-2.36024,-1.35493,-2.18441,-2.30884,-2.34147,-2.14696,-2.24621,-2.31455,-2.38338,-2.80667,-2.53789,-2.35705,-2.4801,-2.30262,-1.30464,1.01668,1.56268,1.97564,1.74687,2.48688,2.58465,2.74584,2.63583,2.47486,2.18336,2.24093,2.47495,2.59342,2.45013,2.33957,2.08894,2.27605,2.42338,2.35706,2.24717,2.3143,2.59825,2.7945,2.10991,2.72285,2.63976,2.92463,2.76756,2.07327,1.84854,2.47886,2.33538,2.40469,1.92915,2.6424,2.20319,2.68263,2.47275,2.57717,2.95932,2.74367,2.41536,2.00979,2.4756,2.18215,2.14075,2.26904,2.7759,2.37049,2.48423,2.07641,2.37726,2.50623,2.31591,2.58974,2.4874,2.62957,1.98016,-1.65504,-2.21342,-2.65416,-2.48437,-2.1302,-2.12757,-2.35903,-1.78602,-2.16967,-2.63731,-2.10498,-2.20907,-2.8504,-2.30499,-2.68142,-2.76921,-2.47323,-3.19694,-2.69472,-2.2985,-2.51717,
-2.08689,-2.6183,-2.70092,-2.43112,-2.14301,-2.54122,-2.21876,-2.19324,-2.31581,-2.21859,-2.43148,-2.13235,-2.27218,-2.5978,-2.15702,-2.02353,1.59685,2.37898,2.56005,2.51472,2.27263,2.91621,2.07464,1.66379,2.56082,1.64322,-1.29841,-1.9054,-2.52709,-2.48267,-2.38692,-2.07206,-2.15215,-2.31058,-2.65483,-2.13213,-2.47117,-2.33874,-2.39374,-2.64617,-2.38893,-2.40095,-2.31499,-3.0318,-2.60271,-1.77814,-2.71182,-2.52752,-2.56264,-2.29318,-2.57963,-2.46242,-2.7509,-2.11213,-2.29996,-2.82165,-2.53705,-2.18807,-2.57662,-2.62,-2.53174,-2.38411,-2.27288,-2.50584,-2.54789,-2.61101,-2.50663,-2.29083,-2.01835,-2.08739,-1.907,-2.47164,-2.38605,-1.97014,-2.06417,-2.38255,-2.18632,-2.02865,-0.362547,2.07172,2.18056,2.10618,2.66571,1.96924,2.68614,2.57819,2.41589,2.55201,2.03566,2.21589,2.35057,2.64342,2.54846,2.00902,2.38546,2.03512,1.62857,-1.70986,-2.16569,-2.91836,-2.16112,-2.7572,-2.02133,-2.17337,-2.74439,-2.47628,-1.76573,-1.13315,1.69595,2.19153,2.28958,2.59326,2.49517,2.72462,2.39552,2.30885,1.93222,2.41529,2.16856,1.89061,2.8072,2.35423,2.79284,2.5536,2.3635,2.57721,2.11407,2.4144,2.33813,2.67651,2.05302,2.95444,2.25771,2.65111,2.52799,2.41937,2.50334,2.51738,2.33558,2.15138,2.07306,2.24196,2.229,2.44744,2.19444,1.95857,-1.41677,-2.18819,-2.6118,-2.85738,-2.53385,-2.64317,-2.31287,-2.34724,-2.41945,-2.14411,-2.02534,-2.8168,-2.35541,-2.84032,-2.40227,-2.41478,-2.31264,-2.27143,-2.21521,-2.53756,-2.70017,-2.17521,-2.59355,-2.85862,-2.14972,-2.67505,-2.57313,-2.44291,-2.04681,-2.33635,-2.52971,-2.42656,-2.46693,-2.42105,-2.47033,-2.42841,-2.10389,-2.63586,-2.33847,-2.48332,-2.73613,-2.66896,-2.27412,-2.0867,-2.46599,-2.13754,-2.47208,-2.46526,-2.01824,-2.25565,-2.34721,-2.39329,-2.6117,-2.3052,-2.39908,-2.34136,-2.71814,-2.25452,-2.53071,-2.07107,-2.27799,-2.02662,-2.75945,-2.27654,-2.34219,-2.5087,-2.41615,-1.89866,-2.10654,-2.57805,-2.3577,-2.27819,-2.69215,-1.59838,-2.34048,-2.39747,-2.13757,-1.77589,-1.99131,1.40809,1.56964,2.39319,2.61462,2.77121,2.17941,2.5888,2.20069,2.21814,2.28841,2.74909,2.37585,2.37308,2.31944,2.36913,2.58943,2.12414,2.55227,2.53019,2.39602,2.3642,2.52004,2.58077,2.23592,2.48361,2.33967,2.40307,2.40939,2.37553,2.41855,2.2385,2.58821,2.17687,2.60199,2.35895,2.55894,2.61215,2.11661,2.39015,2.61352,2.85246,2.3067,2.34539,2.19958,2.47415,2.29187,1.94944,2.59649,2.06351,2.58647,2.34897,2.2573,2.33049,2.32999,1.60999,-2.00298,-2.17615,-2.29763,-1.8888,-2.51639,-2.27261,-2.48945,-2.30481,-2.78941,-2.20918,-2.23034,-2.43086,-2.78643,-2.15141,-2.32402,-2.40352,-2.3689,-2.04962,-2.12531,-2.57086,-2.42476,-2.23878,-2.30042,
-2.86132,-2.2485,-2.90738,-2.15047,-2.73281,-2.40665,-2.5131,-2.19997,-2.73214,-2.42337,-2.48139,-2.93062,-2.55547,-2.54091,-1.83764,1.4285,2.20328,2.15665,2.27555,2.24865,2.35404,2.69405,1.37175,-2.21153,-2.04246,-2.31272,-2.41282,-2.23908,-2.48957,-2.36124,-2.40434,-2.59534,-2.68366,-2.50229,-2.60517,-2.59523,-2.15245,-2.38544,-2.74772,-3.03512,-2.61024,-2.37071,-2.84857,-2.71187,-2.90522,-2.27284,-2.3495,-2.98969,-2.34025,-2.64262,-2.19034,-2.43927,-2.42688,-2.66431,-2.5342,-2.55533,-2.25989,-2.26544,-1.85159,-2.2958,-2.23771,-2.75225,-2.56056,-2.5895,-2.14902,-2.58301,-2.66816,-2.25805,-1.74863,-2.13703,-1.87938,-2.61835,-2.34736,-2.03771,-1.86695,-1.94151,1.42741,1.51486,1.64407,2.54147,2.82606,2.48152,2.52732,2.44334,2.37775,1.64794,1.88576,2.61016,2.68813,2.36954,2.6077,2.58367,2.45422,2.36327,2.3795,2.68126,2.51793,1.15642,-2.31453,-2.17078,-1.81431,-2.24564,-1.90568,2.09023,1.94557,2.4629,2.4315,1.90303,1.98991,2.36155,2.18626,2.28529,2.36001,2.29262,2.47072,2.5435,2.18436,2.31169,2.26142,2.07154,2.55995,2.75046,2.63537,2.52893,2.50288,2.57944,2.46156,2.60882,2.40454,2.44652,2.39187,2.29965,2.63282,2.04977,2.27374,2.91297,2.27008,2.53856,2.57315,2.27421,2.3337,2.47689,2.30105,2.33523,2.54739,1.52678,-1.3743,-2.61697,-2.69527,-2.53362,-2.42289,-2.20474,-2.54612,-2.72312,-2.22535,-2.6556,-2.38915,-2.4974,-2.68704,-2.48642,-2.41677,-2.57557,-1.97669,-2.32251,-2.2559,-1.88857,-1.68051,-2.30843,-1.95338,-2.69985,-2.36142,-2.29872,-2.12905,-2.47896,-2.67058,-2.91163,-3.00287,-2.99532,-2.51425,-2.42017,-1.53757,-2.21414,-1.83269,-2.72905,-2.51225,-2.60146,-2.35403,-2.69678,-2.58983,-2.24386,-2.38565,-2.46591,-2.13092,-2.63861,-2.12089,-2.41141,-2.44842,-2.25372,-2.57717,-2.50503,-2.60868,-2.16266,-1.90473,-2.22001,-2.41396,-2.18511,-2.37285,-2.72885,-2.02653,-1.99145,-2.33981,-2.53965,-2.30791,-2.35591,-2.21241,-2.63009,-2.55668,-2.18073,-2.6191,-2.73234,-2.34444,-1.8448,1.59747,2.77032,2.35189,2.29278,2.07922,2.42327,2.02602,2.63913,2.23017,2.46058,2.33615,2.13965,2.31803,2.44018,2.88847,2.58718,2.10991,2.80674,2.34697,1.95131,1.92789,2.37774,2.63188,2.29073,2.63185,2.52537,2.48113,2.8129,2.44747,2.41456,2.33697,2.75303,2.50575,2.10037,2.88595,2.26481,2.26721,2.449,2.54969,2.4346,2.34474,2.41337,2.55612,2.42314,2.50072,2.74614,2.46598,2.54942,2.36533,1.95398,1.42907,2.48496,2.26219,2.35779,1.79181,2.0183,1.57425,-1.07134,-2.22437,-2.38252,-2.2344,-2.42965,-2.36047,-1.95963,-2.63232,-2.4975,-2.74225,-2.60741,-1.92833,-2.47947,-2.81642,-2.75004,-2.82752,-2.38546,-2.1349,-2.08919,-2.25784,-1.69881,-2.13344,-2.73154,-2.38602,
-2.65851,-2.92593,-2.51849,-1.962,-2.14175,-2.23923,-2.20821,-2.05477,-2.41251,-2.77616,-2.46128,-2.21694,-1.04563,2.01578,2.23755,2.11194,2.2127,2.92211,2.08984,-1.12941,-2.1656,-2.09189,-1.76655,-2.40951,-2.51994,-2.47243,-2.36767,-2.34948,-2.55429,-2.31379,-2.17551,-2.28787,-2.28838,-2.35937,-2.09626,-2.09458,-2.3285,-2.05148,-2.35475,-2.42017,-2.07986,-2.24357,-2.22141,-2.24426,-2.34443,-2.61801,-2.5212,-2.15093,-2.1073,-1.32769,-2.50704,-2.79491,-2.53439,-2.51045,-1.80217,-2.41525,-2.19857,-2.49118,-2.51677,-2.74964,-2.43427,-2.4284,-2.43661,-2.56458,-2.68104,-2.35314,-2.67175,-2.16349,-2.58225,-2.56955,-2.5094,-2.58328,-2.67896,-2.59242,-2.58122,-1.41784,1.60961,2.35677,2.17765,2.49795,2.70944,2.94229,1.89202,2.49066,2.11328,2.49903,2.65515,2.45297,2.66674,2.26517,2.55245,2.08367,2.29408,2.32434,2.11912,1.99776,0.293981,-1.54906,-2.2257,-2.57266,-2.186,-2.62695,-2.28195,-2.18051,-2.46594,-1.89815,1.2391,1.83043,2.47774,2.20691,1.79238,2.48212,2.35361,2.45236,2.75645,2.80556,2.45454,2.13328,2.82061,2.6246,2.75541,2.74139,2.04049,2.68044,2.49718,2.53583,1.89255,2.41596,1.86601,2.34382,2.77606,2.46419,2.61812,2.40042,2.4711,2.48263,2.67621,2.34207,2.25165,2.86336,2.70884,2.7788,1.59844,-1.47138,-2.15114,-2.29944,-2.42759,-2.71456,-2.92222,-2.14454,-2.60396,-2.55612,-3.0437,-1.88422,-2.55752,-2.4996,-2.20387,-2.66927,-2.63965,-3.01267,-1.89108,-2.1937,-1.90403,-2.26346,-2.23137,-2.29807,-2.27654,-2.63221,-2.41867,-2.38806,-2.51524,-2.49287,-2.42956,-2.31002,-2.3273,-2.2393,-2.46713,-2.51566,-2.33705,-2.48202,-2.26971,-2.61146,-2.91088,-2.28523,-2.17676,-2.05241,-2.52552,-2.41376,-2.15467,-2.02011,-2.30659,-1.98629,-1.92227,-2.33988,-1.67677,-1.762,-2.32028,-2.2791,-2.80361,-2.3543,-2.56835,-2.51043,-2.18228,-2.1583,-2.38846,-2.22291,-1.54244,-2.20875,-2.18423,-2.49718,-2.62221,-2.63957,-2.44199,-2.61569,-1.8343,-2.11756,-2.1536,-2.29351,-0.287476,1.75646,2.36235,2.18033,2.07751,2.14681,2.23248,1.94973,2.46537,2.75993,2.34965,2.51316,2.23333,2.11704,2.45193,2.6128,2.85186,2.3112,2.40766,3.01257,2.5734,2.28051,2.49344,2.2139,2.51529,2.48186,2.81027,2.69252,2.54233,2.82799,2.1394,2.17326,2.36941,2.23922,2.51639,2.29169,2.59732,2.48706,2.91738,2.29785,2.16619,2.26476,2.47879,2.38404,2.13959,2.29031,2.51229,2.29154,2.80901,2.00558,2.78759,2.58931,2.08974,1.94611,2.52967,2.45631,2.39952,3.042,2.49892,2.34295,2.72621,0.877004,-2.32441,-2.29153,-2.38843,-2.49637,-2.07258,-2.23114,-2.39125,-2.5403,-2.23134,-2.35516,-2.39163,-2.47167,-2.77598,-2.39847,-2.22268,-2.3771,-2.33483,-2.50424,-2.16182,-2.51635,-2.3708,-2.66548,-2.15195,
-2.24491,-2.49005,-2.38404,-2.27816,-2.64687,-1.92716,-1.83277,-2.30542,-2.68319,-2.41197,-2.81456,-2.2026,-2.21879,-2.48322,-1.32184,1.14971,2.22097,2.75904,1.91629,1.84892,-2.17554,-2.48062,-2.77251,-1.96779,-2.33606,-2.24612,-2.42523,-2.28037,-2.22526,-2.66043,-2.53608,-2.39471,-2.12349,-2.56226,-2.35338,-2.06608,-2.29161,-2.9913,-2.26148,-2.43037,-2.3124,-2.89722,-2.78825,-2.9079,-2.05807,-2.3814,-2.62718,-2.4885,-2.58743,-2.69308,-2.58085,-2.61998,-2.5501,-2.58199,-2.76053,-2.55785,-1.90241,-2.85991,-2.23089,-2.42728,-2.60911,-2.46706,-2.08388,-2.61439,-2.35499,-2.23825,-2.26229,-2.59131,-2.3569,-2.7908,-2.14341,-2.14642,-2.38331,-2.57956,-2.4733,-1.755,-1.28896,1.5614,2.56844,3.1668,2.66399,2.64081,2.78893,2.4795,2.09292,2.78892,2.35673,2.21025,2.31654,2.53037,2.393,2.02435,2.19072,1.94283,-0.76187,-2.47772,-2.79566,-2.24144,-2.26072,-2.7074,-2.37258,-2.41147,-2.10742,-2.48525,-2.13842,-2.54721,-1.6443,1.42101,2.23588,2.4183,2.74827,2.0472,2.24846,2.44365,2.21135,2.24114,1.86368,2.27966,2.16714,2.43829,2.23195,2.76719,2.79288,2.57856,2.3311,2.35915,2.1248,2.45733,2.3044,2.20778,2.5341,2.95321,2.30236,2.39501,2.47064,2.16437,2.16332,2.43735,2.3867,2.47984,2.76276,2.06927,-2.05737,-2.43052,-2.83625,-2.35203,-2.6392,-2.36982,-1.9936,-2.52973,-2.43782,-2.54184,-2.458,-2.55231,-2.49241,-2.69739,-2.5713,-2.53431,-2.7446,-2.31361,-2.66531,-2.42432,-2.4819,-2.25521,-2.73919,-2.22926,-2.50346,-2.31149,-2.48838,-2.14093,-2.18762,-2.39762,-2.3545,-2.21663,-2.43611,-2.77533,-2.68539,-2.44593,-2.60137,-2.61837,-2.78783,-2.57958,-1.52403,-2.30605,-2.11907,-3.22567,-2.89629,-2.19176,-2.18374,-2.35535,-2.26003,-2.26344,-1.97613,-2.36497,-1.83211,-1.76763,-2.83462,-2.55666,-2.38913,-2.25786,-2.6248,-2.57151,-2.12836,-2.08319,-2.93005,-2.31398,-2.47074,-1.98986,-2.32027,-2.52169,-2.93855,-2.73858,-2.76497,-2.96458,-2.19034,-1.84465,-2.23126,-2.07515,-2.44415,-2.22025,-2.18971,-1.81583,-1.2307,1.51572,2.07445,2.62527,2.53298,2.35846,2.16778,2.79847,2.20185,2.31062,2.96266,2.32064,2.34144,2.25788,2.3646,2.16734,2.0644,1.98625,2.51056,2.0582,2.50895,2.58262,2.50079,2.61062,2.24095,2.06387,2.50584,2.45729,2.41004,2.58306,2.59109,1.92322,3.01766,2.44043,1.94858,2.43673,2.4513,2.66864,2.64698,2.49488,2.46963,2.06015,2.59949,2.60786,2.25967,2.33122,1.83167,2.20979,2.2575,2.56281,2.63178,2.41601,2.19229,2.33744,2.26392,2.30608,2.0587,2.51212,1.87475,-1.46114,-1.95107,-1.76213,-2.24491,-2.15666,-2.69179,-2.42821,-2.65663,-2.24326,-1.54304,-2.84462,-2.40069,-2.61996,-2.11301,-2.00775,-2.26986,-2.38454,-2.43637,-2.43765,-2.11806,-2.26143,-2.5836,
-2.32341,-2.66814,-2.29632,-2.64582,-1.91631,-2.01313,-2.70698,-2.59392,-1.84327,-2.30286,-1.81094,-2.48415,-2.71221,-2.1213,-1.44065,1.92291,2.3537,2.07674,2.33267,1.74268,-1.99123,-2.65176,-2.77447,-2.6384,-2.47624,-2.08732,-2.03216,-2.10881,-2.53113,-2.60534,-2.69469,-2.11498,-2.2696,-2.68489,-2.70792,-2.04477,-1.90926,-2.00843,-2.26197,-2.52328,-2.94433,-2.61132,-2.86655,-2.77487,-2.59748,-2.54191,-2.47291,-2.05387,-2.93627,-2.85413,-2.27196,-1.87484,-2.16328,-2.56696,-2.20888,-2.5173,-2.69229,-2.70051,-2.23744,-2.13581,-2.23304,-2.15557,-2.22813,-2.70919,-2.10204,-2.4021,-2.26254,-2.44715,-2.70869,-2.4165,-2.64444,-2.86477,-2.02038,-2.20619,-2.33913,-2.29719,-0.701708,1.86121,2.23198,2.79659,2.57717,2.67078,2.32069,2.71028,2.73186,2.33249,2.41994,2.33639,2.48039,2.74862,2.53954,2.14461,2.31763,2.52972,2.54821,1.82277,-1.82393,-2.12824,-1.93483,-2.35829,-1.90121,-2.30264,-2.60522,-2.26714,-2.62445,-2.10117,-0.00124645,2.29061,2.71159,2.56744,2.48457,2.52272,2.76293,2.36889,2.40174,2.47475,2.19814,2.56398,2.46618,2.57599,2.63245,2.33282,2.25909,2.65447,2.37284,2.11593,3.11222,2.65372,2.33365,2.39226,2.65978,2.23916,2.67396,2.41026,2.25435,2.61616,2.0533,2.5396,1.83399,-2.19568,-2.68284,-2.34729,-2.32683,-2.65508,-2.40728,-2.23964,-2.27091,-2.74953,-2.25691,-1.55898,-2.27671,-2.046,-2.10065,-2.55,-2.34861,-2.37412,-2.42455,-2.74816,-2.45099,-2.29036,-2.40498,-2.31669,-2.07044,-2.26707,-2.57856,-2.69948,-2.15351,-2.30586,-2.78189,-2.6674,-1.75106,-2.54227,-2.36147,-2.83678,-2.33479,-2.37552,-2.46498,-2.49385,-2.43621,-2.59407,-2.58316,-2.66068,-2.44999,-2.28626,-2.91428,-2.62025,-2.31987,-2.21808,-2.03697,-2.26614,-2.93567,-2.51881,-2.45167,-2.54658,-2.22609,-2.78058,-2.56811,-3.0447,-2.47811,-2.34901,-2.17085,-2.31917,-1.67572,-1.63042,-2.80451,-2.17518,-2.39312,-2.77495,-2.74152,-2.52735,-2.29412,-2.53362,-2.59741,-2.03786,-2.38853,-2.88198,-2.33553,-2.17636,-2.41187,-2.04507,1.52968,2.14146,2.30111,2.14779,2.51178,2.84003,2.5154,2.65567,2.7813,2.48321,2.3145,2.08038,2.18135,3.07867,2.45554,2.69618,2.22203,2.49465,2.34102,2.29737,2.70499,2.31333,2.6734,2.67283,2.76601,1.80754,2.51064,2.87029,2.55043,2.35715,2.30182,2.54547,2.4856,2.46134,2.00398,2.48855,2.58817,2.62664,2.58946,2.43362,2.17153,2.49188,2.58785,2.49188,2.69856,2.65104,2.26848,2.38345,2.50798,1.81397,2.01329,2.04805,2.0494,2.23917,2.7921,2.61756,2.46021,2.16854,1.90447,-1.78466,-2.36665,-2.51933,-2.21705,-2.52679,-1.63992,-1.92524,-2.71866,-2.29756,-2.28692,-2.1768,-2.78353,-2.57816,-2.39196,-2.52827,-2.32709,-2.50796,-2.52814,-2.69402,-2.28997,-2.30129,-2.12628,-2.60293,-2.57326,
